TensorFlow,PyTorch
333.3308410644531,137.00759887695312
4529.92236328125,5483.50341796875
13.894731521606445,525.4996337890625
1176.5133056640625,1219.5211181640625
62221.2109375,81774.578125
7498.61865234375,8816.34375
2179.73828125,3084.30029296875
2613.2998046875,3626.876220703125
7805.541015625,9506.14453125
673.3907470703125,1170.449951171875
7174.490234375,9173.7333984375
325.06878662109375,1509.7371826171875
1163.02099609375,1096.564208984375
204.9750213623047,12.825958251953125
2631.54296875,3567.069091796875
2188.126708984375,2934.747802734375
4152.39306640625,5257.5107421875
6669.86328125,7805.06494140625
1795.3948974609375,2794.022705078125
3598.931640625,4514.8740234375
9217.5751953125,12081.697265625
5229.181640625,7156.6611328125
519.903076171875,65.84762573242188
600.7421264648438,1062.503662109375
5623.833984375,6877.6962890625
1616.485595703125,2296.868896484375
5187.88134765625,5977.06005859375
3899.779052734375,4706.3955078125
13.894731521606445,12.825958251953125
6682.87060546875,7874.4814453125
529.863525390625,1452.6534423828125
916.3511962890625,1422.1875
6326.68310546875,7334.5205078125
16893.482421875,22227.794921875
886.6384887695312,1755.5673828125
1005.0851440429688,12.825958251953125
13.894731521606445,12.825958251953125
6872.498046875,7985.341796875
3091.196044921875,3637.011962890625
5301.0263671875,6782.7666015625
8321.765625,10548.36328125
2365.786865234375,1902.7725830078125
2290.187744140625,3527.946533203125
173.23583984375,667.510986328125
2788.415283203125,3381.8525390625
3390.439453125,4062.83349609375
401.13189697265625,971.2779541015625
340.8140563964844,41.24485778808594
2443.760009765625,3215.70654296875
3485.531982421875,4478.3662109375
4351.048828125,4863.51171875
2357.6708984375,2410.09130859375
13.894731521606445,12.825958251953125
13.894731521606445,373.4539794921875
106.71762084960938,1360.9791259765625
8785.2666015625,10860.9052734375
2197.055908203125,2420.83642578125
4973.291015625,5776.67138671875
4492.67578125,5359.3408203125
8402.8681640625,10450.017578125
504.3993225097656,1140.5777587890625
411.6152648925781,1133.0848388671875
1026.2568359375,2384.3876953125
1210.773681640625,2026.2752685546875
3653.601318359375,4631.8349609375
5585.2998046875,8204.7783203125
6261.88330078125,7784.5283203125
3618.402099609375,4346.5458984375
3430.303466796875,3969.615966796875
6457.65234375,8057.24169921875
972.8675537109375,1715.8343505859375
729.4686279296875,1995.6591796875
1738.5045166015625,2587.704345703125
1481.773193359375,2795.668701171875
13.894731521606445,681.77001953125
441.1419982910156,2036.62548828125
55.573577880859375,681.580322265625
6896.25146484375,8437.1064453125
2330.469970703125,3488.41845703125
9177.763671875,11459.7734375
9558.759765625,11417.826171875
6711.3310546875,7960.462890625
14402.2919921875,18800.509765625
3967.386962890625,5342.6337890625
9189.5712890625,10806.8251953125
13.894731521606445,336.7927551269531
1171.6822509765625,2058.640869140625
6244.53759765625,7146.96484375
1815.6748046875,1636.196044921875
578.8578491210938,1541.9307861328125
5284.30859375,6887.2529296875
2349.814697265625,2833.88720703125
8782.7421875,10817.8623046875
1157.179931640625,1935.3980712890625
2574.254150390625,4194.0029296875
4346.7705078125,4365.16552734375
2962.46435546875,3011.3193359375
556.89208984375,1412.642333984375
7086.51123046875,9170.09375
2326.904541015625,3369.176513671875
1481.3731689453125,2476.216064453125
336.4022216796875,2502.989501953125
5415.52294921875,6190.97705078125
4644.3955078125,5518.51611328125
1094.8831787109375,1842.529541015625
1898.3116455078125,3187.797119140625
3881.640625,4370.53515625
954.9152221679688,2173.489990234375
4005.772216796875,5138.64111328125
2935.9541015625,4313.24853515625
5434.51171875,6615.515625
4422.90380859375,5865.2509765625
1425.734619140625,2433.090087890625
2297.853759765625,3354.073974609375
2587.4775390625,3307.500732421875
703.3482055664062,1371.3798828125
3162.902099609375,4044.1552734375
2558.709716796875,3715.354736328125
1221.5699462890625,2195.515869140625
3001.945556640625,4220.19189453125
1670.0826416015625,2660.310791015625
2466.309814453125,4096.04931640625
1889.187744140625,2564.5498046875
1055.1839599609375,1333.6787109375
2898.78955078125,3887.585205078125
337.0251770019531,1924.12548828125
2306.259765625,3492.943603515625
1853.4541015625,1619.5892333984375
465.677978515625,770.2108154296875
6296.5634765625,7938.38916015625
5809.4599609375,7430.1806640625
2652.414794921875,3705.507080078125
6423.89013671875,7060.54296875
25554.95703125,32203.384765625
5213.51025390625,5962.7294921875
5400.73583984375,6872.44140625
558.9035034179688,77.03504943847656
1759.96435546875,2566.56005859375
1140.0634765625,1876.9027099609375
1827.876220703125,2701.832763671875
7550.2197265625,8270.4658203125
345.61358642578125,12.825958251953125
1440.3253173828125,2411.300048828125
179.19741821289062,1188.1475830078125
4098.99658203125,6529.771484375
10334.8671875,12191.6103515625
92.7303466796875,1085.976318359375
8057.529296875,9747.6015625
13.894731521606445,1414.1436767578125
3419.21533203125,4357.42626953125
241.59835815429688,983.362060546875
2971.021728515625,4054.539306640625
275.790771484375,52.03949737548828
5321.13720703125,6800.21826171875
11807.5400390625,16112.212890625
2048.101318359375,2675.076416015625
13.894731521606445,1105.232421875
6477.345703125,8413.8017578125
970.2841186523438,1879.75341796875
1980.785888671875,3213.83251953125
7509.6669921875,9010.091796875
104.56077575683594,12.825958251953125
898.5963134765625,2347.09033203125
8532.3779296875,9777.60546875
1741.176513671875,2391.155029296875
1253.99658203125,1524.04150390625
1597.899658203125,2369.164794921875
9716.6298828125,10318.705078125
1676.19140625,2837.4365234375
142.3314208984375,919.430908203125
10279.6337890625,11823.2841796875
1008.3136596679688,906.833740234375
15431.123046875,18477.642578125
2745.60595703125,3498.069580078125
1514.0732421875,2617.965087890625
4548.72216796875,5300.517578125
2094.002197265625,2850.971435546875
617.5578002929688,1732.9920654296875
1206.0347900390625,1839.3470458984375
1677.3204345703125,2028.705078125
3607.053466796875,4589.48046875
13.894731521606445,12.825958251953125
1311.78076171875,2251.81884765625
595.9580688476562,1457.0657958984375
2003.08349609375,3017.515380859375
6908.6259765625,7405.46630859375
4095.802734375,4676.81640625
13.894731521606445,501.822509765625
347.3318176269531,1294.9622802734375
4081.85205078125,4626.548828125
10990.091796875,13331.408203125
3345.416015625,4480.94287109375
128.6991729736328,432.8271484375
2390.3046875,2990.6962890625
2267.488037109375,2822.06982421875
1371.08642578125,2787.1689453125
1642.783935546875,2642.419189453125
21535.302734375,27792.154296875
1315.726806640625,2286.712890625
3538.056884765625,4193.41796875
4169.541015625,5258.798828125
13.894731521606445,1231.1466064453125
13.894731521606445,12.825958251953125
6597.44873046875,7969.35595703125
13.894731521606445,860.0230712890625
13.894731521606445,982.7589111328125
6576.18115234375,7954.5458984375
24259.67578125,31157.580078125
52.75828552246094,12.825958251953125
1309.092529296875,2150.156494140625
1236.6822509765625,1749.697998046875
1982.1968994140625,2464.36279296875
1381.2431640625,2376.64453125
13.894731521606445,733.725830078125
5379.580078125,6218.0166015625
780.9996948242188,492.4784240722656
790.404052734375,1980.6192626953125
3442.615966796875,4362.48486328125
4548.29736328125,5535.8740234375
4925.85205078125,5678.99853515625
386.3846740722656,1456.2088623046875
4185.177734375,4808.7421875
1648.3419189453125,2960.8857421875
3135.794189453125,3769.869873046875
7682.42041015625,9505.82421875
13.894731521606445,12.825958251953125
3430.303466796875,3969.615966796875
13.894731521606445,700.2723388671875
8937.1787109375,9865.298828125
2451.3203125,3617.54736328125
13.894731521606445,735.8951416015625
4566.2509765625,6132.427734375
5002.5439453125,6671.51220703125
626.4116821289062,1503.218017578125
5150.671875,6156.29931640625
1786.010986328125,2774.168701171875
3513.018310546875,5000.36328125
5427.08154296875,6178.66015625
3060.137451171875,4297.47119140625
515.1409912109375,1932.268310546875
3077.258056640625,4148.02490234375
542.072998046875,1562.6138916015625
3332.198974609375,4048.440185546875
11477.53515625,15023.7236328125
861.9341430664062,2024.3590087890625
8463.685546875,10164.5380859375
6581.138671875,8572.900390625
4039.43896484375,4599.38330078125
3247.35888671875,4152.11767578125
13.894731521606445,12.825958251953125
375.065673828125,12.825958251953125
763.8231811523438,208.9888458251953
75.08967590332031,1025.3701171875
3893.207275390625,4471.462890625
620.79150390625,1225.6822509765625
7400.52734375,8820.9365234375
790.1146240234375,1660.96630859375
3719.070068359375,4352.97412109375
533.1470336914062,910.9825439453125
33997.72265625,45257.77734375
8474.4326171875,11061.470703125
3724.423583984375,4663.0615234375
13.894731521606445,1304.52294921875
186.53395080566406,1253.87255859375
7337.23291015625,8051.01171875
876.5324096679688,1909.7808837890625
2835.500732421875,3456.26171875
7889.564453125,9753.8955078125
2417.6630859375,2738.76416015625
8586.75390625,11784.208984375
1996.288818359375,2443.397705078125
8427.8212890625,9149.4189453125
2919.5419921875,3403.362548828125
6882.982421875,8129.44775390625
1855.8748779296875,2378.601318359375
1891.389892578125,2932.968994140625
6458.115234375,7990.90625
9075.205078125,10559.392578125
8823.95703125,11306.189453125
4800.71630859375,6022.1044921875
2831.91064453125,3379.828857421875
7559.0673828125,9368.791015625
716.020263671875,1914.1661376953125
713.9006958007812,1246.681640625
1899.4794921875,3133.708740234375
326.89141845703125,1311.816650390625
601.4522705078125,1517.9842529296875
6878.4091796875,7597.58203125
222.65708923339844,721.5301513671875
3037.5869140625,3658.618896484375
671.3045043945312,713.65234375
542.6619262695312,1522.734130859375
13.894731521606445,1351.0126953125
963.7093505859375,1869.247314453125
2790.470703125,4580.80078125
945.2432861328125,1430.552978515625
3836.688720703125,4480.494140625
3816.690673828125,4466.8642578125
162.58583068847656,12.825958251953125
5121.8544921875,6045.56103515625
2383.80126953125,2986.772705078125
528.1192626953125,1999.1380615234375
257.658203125,1237.053466796875
882.3551025390625,707.9853515625
3543.409912109375,4070.335205078125
3461.259033203125,4310.916015625
79.170654296875,1027.365234375
10276.41796875,13008.9814453125
1011.3501586914062,1938.367431640625
144.58709716796875,421.9738464355469
1747.276611328125,2886.02294921875
659.53564453125,2145.843994140625
663.6994018554688,1180.5809326171875
3056.239501953125,4143.732421875
1325.88037109375,1766.15673828125
17173.3828125,20976.619140625
1001.2484130859375,1940.53125
519.0447998046875,2270.276123046875
194.23097229003906,92.96831512451172
2818.95068359375,3443.817626953125
993.255859375,426.1033020019531
256.7809753417969,617.510986328125
3847.72802734375,4355.16796875
544.4633178710938,2335.90576171875
2572.78515625,2800.6748046875
571.3510131835938,12.825958251953125
1337.604248046875,2281.659912109375
2951.737060546875,3482.579833984375
3062.082763671875,3855.436279296875
451.8408508300781,1267.599365234375
2765.236083984375,3493.787109375
13.894731521606445,1369.14697265625
477.3060302734375,978.290771484375
3463.1474609375,4131.0947265625
1340.0751953125,1352.3919677734375
13.894731521606445,862.0166015625
2857.94287109375,3676.002685546875
1977.8270263671875,2738.477783203125
706.6445922851562,1635.429443359375
5791.5966796875,6904.6103515625
959.8087158203125,2288.995361328125
1265.503662109375,1849.9560546875
8599.837890625,10966.1162109375
210.0736083984375,559.531494140625
4397.98046875,5026.6904296875
834.8731689453125,2138.472412109375
13.894731521606445,190.58651733398438
3795.9013671875,5013.39501953125
510.4485168457031,1003.967529296875
5380.99072265625,7021.3701171875
3305.450927734375,5140.5869140625
4595.5,5397.71875
3903.8779296875,4741.27197265625
7366.0966796875,8695.0166015625
1281.33544921875,2020.0596923828125
8821.830078125,10721.0322265625
3717.858642578125,5201.1318359375
1399.58251953125,2227.22265625
69.8694076538086,702.649658203125
5380.8046875,6485.00830078125
1671.712890625,2366.696533203125
1983.7939453125,2704.724853515625
1112.1083984375,2175.976806640625
6441.36474609375,7163.17041015625
1003.9564819335938,97.54069519042969
1658.512939453125,2596.91015625
5497.7666015625,6385.08544921875
2737.43115234375,4306.79833984375
516.8186645507812,2077.81298828125
7086.51123046875,9170.09375
442.63031005859375,1245.1741943359375
2897.86279296875,3031.162841796875
13.894731521606445,12.825958251953125
9160.298828125,10123.9033203125
7562.001953125,8671.1171875
1259.561767578125,2122.999267578125
6019.8740234375,6735.62548828125
12736.8798828125,15653.9208984375
785.5321655273438,1597.9405517578125
1800.917236328125,2833.023193359375
8618.05859375,11418.05859375
4237.07080078125,5834.0625
1757.171630859375,2640.185791015625
4131.728515625,5452.1552734375
4606.82666015625,5323.8408203125
7894.51904296875,10988.8701171875
7481.85400390625,9115.9853515625
13.894731521606445,1208.9566650390625
13.894731521606445,811.33154296875
13.894731521606445,836.8892822265625
23614.166015625,28971.853515625
257.03228759765625,1214.632080078125
1602.0159912109375,2390.216064453125
425.490478515625,1928.1422119140625
4813.43994140625,6328.76220703125
2640.408935546875,3537.441162109375
1676.2960205078125,2616.579345703125
9808.7568359375,10862.4765625
1497.5185546875,1858.900146484375
5938.10595703125,6613.57421875
3649.00244140625,4942.0302734375
8461.51171875,9578.52734375
13.894731521606445,1473.8192138671875
7668.80078125,10403.3330078125
5893.259765625,6716.3125
13.894731521606445,1299.00634765625
2192.890625,3365.184814453125
5889.95947265625,6990.736328125
3200.687744140625,5016.68017578125
847.3028564453125,1512.270751953125
2284.336181640625,2942.594970703125
763.864990234375,1367.4112548828125
39275.10546875,58208.53125
693.0955200195312,1267.576171875
6721.345703125,8112.0126953125
2072.307373046875,2635.141357421875
776.4622192382812,12.825958251953125
1036.4412841796875,1871.5775146484375
13.894731521606445,307.8826904296875
2567.943359375,3598.77734375
2966.860595703125,3905.605224609375
13.894731521606445,347.2029724121094
11910.3291015625,15280.689453125
792.5675048828125,1943.3111572265625
13.894731521606445,305.4035949707031
237.8829803466797,1103.160400390625
282.20794677734375,913.9114990234375
156.63856506347656,617.513916015625
13.894731521606445,377.52740478515625
13.894731521606445,972.6697998046875
2079.323974609375,3342.174072265625
5813.9375,7376.53076171875
209.64881896972656,1498.1192626953125
1203.119140625,2049.088623046875
7438.74072265625,8954.3115234375
1738.851318359375,3347.490478515625
4216.58642578125,5256.69775390625
8500.140625,10511.8466796875
11867.697265625,14493.1181640625
292.3934631347656,1391.14306640625
4129.22314453125,4607.880859375
4842.9736328125,5509.9951171875
9719.5712890625,11618.42578125
1879.9158935546875,2674.292236328125
581.5272827148438,1345.767822265625
9565.3251953125,11654.330078125
13.894731521606445,357.9284973144531
66.68751525878906,1224.05322265625
1953.1165771484375,3246.708984375
957.650634765625,2219.944580078125
11115.5126953125,13315.4140625
2818.0478515625,3161.299560546875
456.8214416503906,630.4288330078125
594.1959228515625,1308.50390625
7017.142578125,7632.41064453125
185.7617950439453,1542.6881103515625
1585.9420166015625,2457.236572265625
3785.577392578125,4309.4619140625
2013.3944091796875,3029.4541015625
436.23504638671875,2161.673095703125
7416.1884765625,8309.4228515625
146.6094512939453,12.825958251953125
2623.482177734375,3628.672607421875
6259.142578125,7187.7880859375
650.080322265625,1442.0245361328125
328.3032531738281,1213.234375
8484.1123046875,9389.248046875
4425.90966796875,5197.03857421875
27165.462890625,35293.26171875
13.894731521606445,552.366455078125
6651.4580078125,8035.71240234375
4925.55615234375,6122.982421875
307.0690612792969,1054.9390869140625
594.815673828125,804.739990234375
1178.189697265625,1832.1312255859375
229.7802734375,1547.143798828125
1196.09765625,1609.563720703125
846.5968627929688,233.28961181640625
6856.556640625,7984.82421875
13.894731521606445,627.2626953125
1811.482421875,2333.430908203125
4409.06884765625,4556.69189453125
379.4837341308594,289.968017578125
627.5020751953125,1205.2657470703125
74.66134643554688,821.6551513671875
556.7822265625,1532.2203369140625
5962.8984375,7110.1826171875
2565.36376953125,3822.126708984375
2393.95361328125,1880.3828125
1432.110595703125,510.4704895019531
14371.4921875,17297.294921875
632.9650268554688,1727.1390380859375
2522.906494140625,3612.167236328125
2777.737548828125,3795.187255859375
15240.9580078125,19333.423828125
7630.6884765625,9704.228515625
2016.08154296875,3444.362548828125
13.894731521606445,500.35595703125
3382.504638671875,4280.1123046875
545.6383056640625,1527.953369140625
5652.21484375,7544.5517578125
4476.79296875,6034.0234375
4897.9033203125,6021.919921875
435.8172302246094,1902.5902099609375
16589.068359375,20292.974609375
3347.571533203125,3865.794677734375
863.3141479492188,1766.89697265625
1358.543701171875,2059.629150390625
510.17230224609375,1764.7999267578125
5887.44970703125,6707.60546875
4354.37109375,5050.9384765625
1535.54248046875,2237.41650390625
544.8025512695312,1522.9984130859375
552.598388671875,1847.639404296875
446.22784423828125,1118.6182861328125
13.894731521606445,1105.203369140625
249.10736083984375,954.1998291015625
192.9045867919922,1442.275146484375
1327.6168212890625,2056.503173828125
2145.313232421875,2347.186279296875
433.0543212890625,714.189697265625
1689.265625,2706.158935546875
13.894731521606445,763.71630859375
248.8311004638672,12.825958251953125
3003.895751953125,4266.5556640625
821.946044921875,1362.77880859375
801.4706420898438,1420.690673828125
2318.792236328125,3601.854248046875
1671.1319580078125,2158.00146484375
2559.885498046875,3408.998779296875
11684.3232421875,15693.9951171875
1881.8922119140625,2739.282470703125
2645.32958984375,1455.073974609375
2536.820556640625,3795.991943359375
65.45536804199219,12.825958251953125
6614.861328125,8351.46484375
4369.3564453125,5148.13916015625
1184.0103759765625,2193.169189453125
13.894731521606445,614.9483642578125
279.72174072265625,426.3126525878906
9809.955078125,11986.2841796875
933.7483520507812,1732.34814453125
17806.75390625,24644.2890625
5012.5302734375,6534.615234375
13.894731521606445,12.825958251953125
609.4950561523438,1586.88232421875
1983.922607421875,2553.806884765625
13.894731521606445,909.7054443359375
13.907341957092285,634.8458251953125
17799.724609375,23660.080078125
286.77978515625,128.1031036376953
814.5685424804688,1794.71240234375
7402.98291015625,7985.8544921875
15.036069869995117,12.825958251953125
6829.431640625,7773.876953125
3620.32568359375,4690.494140625
8565.36328125,10208.08984375
923.9847412109375,1901.6646728515625
13.894731521606445,626.7943115234375
9497.544921875,12502.19921875
14460.1015625,16666.83203125
114.25418090820312,251.78347778320312
792.4803466796875,2251.944091796875
3308.190673828125,3959.076904296875
4684.35400390625,5608.345703125
78.2119369506836,705.8431396484375
1217.4715576171875,2048.609619140625
3837.28662109375,5275.5771484375
1065.968017578125,1236.830078125
8604.8525390625,10095.7646484375
2582.37548828125,3194.602294921875
1200.3206787109375,1955.6964111328125
110.84908294677734,755.06298828125
1823.093505859375,3062.64794921875
570.8074951171875,1568.1060791015625
1978.5264892578125,1983.4783935546875
1739.7479248046875,2426.635986328125
10915.7060546875,12895.392578125
134.6335906982422,12.825958251953125
2705.46826171875,3382.97314453125
293.3675842285156,135.95364379882812
2067.995849609375,3077.14599609375
13.894731521606445,1417.1773681640625
36992.64453125,50129.28515625
1723.476318359375,1931.0228271484375
4944.8388671875,5800.86328125
12188.837890625,16600.734375
20.782562255859375,162.849609375
57.578041076660156,1320.094970703125
7951.3173828125,9771.6015625
526.6622314453125,2495.239501953125
406.41754150390625,1790.235107421875
2431.026123046875,4173.5458984375
8458.4443359375,9597.51171875
3136.682861328125,4513.84619140625
11672.59765625,14145.3662109375
903.941650390625,1987.086669921875
81.89037322998047,2152.09521484375
5435.51416015625,6318.04296875
6228.04833984375,8689.78125
848.6893920898438,1774.46875
11722.59765625,12885.58984375
5162.36865234375,5962.541015625
766.3333129882812,1269.366943359375
3265.29052734375,4466.59375
2741.862548828125,3237.77587890625
4952.0712890625,5862.61474609375
175.60765075683594,863.94775390625
12996.9072265625,15869.181640625
13.894731521606445,620.64794921875
2665.1875,4435.43310546875
353.7119445800781,1436.3863525390625
1139.989990234375,2054.77001953125
98.38654327392578,888.725830078125
13.894731521606445,116.3587646484375
136.46385192871094,52.87092208862305
289.5951232910156,1177.11376953125
2476.291259765625,3849.376220703125
457.2449035644531,12.825958251953125
4371.953125,5345.791015625
7753.4111328125,9860.0517578125
1622.5267333984375,2395.023193359375
2008.6217041015625,2776.825439453125
1840.2254638671875,2701.61865234375
5212.07763671875,6213.8916015625
757.935302734375,2114.51513671875
3968.8916015625,5532.615234375
2065.18603515625,3413.09814453125
10222.544921875,13435.953125
13.894731521606445,304.4894714355469
5282.744140625,6150.814453125
8099.65185546875,7501.50048828125
4527.21484375,6008.57421875
7619.83056640625,8529.142578125
294.99749755859375,720.3572998046875
4067.772216796875,5695.89892578125
1600.0274658203125,1954.949951171875
224.6103057861328,12.825958251953125
4816.27587890625,6289.48974609375
7853.55078125,9725.01953125
814.5364379882812,1627.578857421875
679.1541137695312,1336.2884521484375
3545.5390625,4681.37109375
2365.195556640625,3286.580078125
1939.385498046875,2365.139404296875
7809.15478515625,10439.240234375
749.1151123046875,1653.5218505859375
1746.207275390625,1384.95361328125
1163.8031005859375,2090.167724609375
123.71562194824219,801.086181640625
2169.856201171875,3764.53173828125
290.3197326660156,234.8230438232422
2846.697021484375,3691.677734375
1330.14208984375,2070.68408203125
17820.126953125,23922.69140625
256.69012451171875,589.6201171875
438.3412170410156,974.3702392578125
1729.5792236328125,2117.560791015625
75308.40625,99490.515625
9075.748046875,11049.53515625
2069.3486328125,2368.140869140625
3479.585693359375,4721.298828125
13.894731521606445,12.825958251953125
2635.154052734375,3333.573486328125
19.131603240966797,625.73095703125
10354.25,13440.37890625
10620.232421875,13046.1328125
2793.032470703125,2918.9287109375
4475.5078125,5442.828125
657.3748779296875,2222.54052734375
3122.93212890625,3826.275146484375
321.3075256347656,573.7041015625
276.0001525878906,657.8328857421875
1877.9200439453125,1637.8736572265625
1722.503173828125,1998.740478515625
1109.068603515625,2000.83447265625
10758.9912109375,11955.41015625
5509.57666015625,7008.1328125
4931.9150390625,6648.44189453125
1334.6527099609375,2274.325927734375
1256.765625,1842.5220947265625
3069.249267578125,3001.838134765625
105.28816223144531,1913.630859375
706.7767333984375,2240.30419921875
8427.576171875,9446.865234375
756.847900390625,1360.8951416015625
2308.1064453125,2492.836669921875
2819.720947265625,4518.33984375
1250.0771484375,2344.237548828125
2935.43798828125,4392.837890625
1650.985107421875,2561.4697265625
446.16253662109375,1183.9521484375
4646.59765625,5749.05126953125
2108.815185546875,2928.507568359375
2279.174560546875,3224.233642578125
8940.63671875,11148.1044921875
10538.7607421875,14320.833984375
953.5902709960938,1729.849609375
12267.8974609375,13631.271484375
1421.58251953125,2116.089599609375
2257.759033203125,3329.596923828125
12177.716796875,13965.771484375
401.2931213378906,1756.77099609375
2962.31103515625,2876.681396484375
8643.5302734375,10090.4150390625
390.7532653808594,2162.45263671875
1033.2904052734375,1691.848388671875
3122.09912109375,3119.322021484375
3401.7490234375,4949.638671875
2859.111083984375,3407.096435546875
635.0034790039062,394.69317626953125
3582.224365234375,4605.50634765625
13.894731521606445,1956.9404296875
1955.166015625,2891.996826171875
784.5225219726562,1358.4180908203125
13.894731521606445,185.75592041015625
5287.72607421875,6616.13671875
4723.025390625,6526.8603515625
263.23760986328125,12.825958251953125
7301.0625,8451.0546875
1743.102783203125,2550.603515625
639.349853515625,1879.294189453125
2231.874755859375,3632.647705078125
4525.11474609375,5555.5771484375
177.4362335205078,1025.5579833984375
4290.8544921875,5398.45751953125
3435.68505859375,4152.5810546875
7890.61572265625,9906.2353515625
2362.340087890625,2118.710205078125
1068.401123046875,151.48583984375
151.58740234375,1402.2047119140625
1025.697021484375,1685.7000732421875
823.0796508789062,1043.0103759765625
5987.93408203125,6773.04833984375
5839.22021484375,7280.8681640625
273.8382568359375,2066.8701171875
2610.4501953125,3362.805419921875
4690.359375,5586.748046875
558.4842529296875,1772.486572265625
3197.109130859375,5241.2216796875
543.3888549804688,1283.740966796875
2434.61865234375,3092.299560546875
4549.24853515625,6136.546875
2119.073486328125,3110.88525390625
13.894731521606445,1444.1595458984375
5835.98486328125,6397.3447265625
2204.7392578125,3245.070556640625
2397.706787109375,2899.59716796875
900.3204956054688,1513.3837890625
7047.78955078125,8336.9921875
2794.483642578125,3473.463134765625
1402.060791015625,2061.715087890625
4419.75927734375,5671.0478515625
271.92529296875,2265.29931640625
719.945556640625,1392.3665771484375
303.5760192871094,1163.132568359375
810.1316528320312,1997.4884033203125
643.235107421875,1549.2296142578125
13.894731521606445,12.825958251953125
1137.27392578125,1910.113037109375
824.822265625,1725.7757568359375
20047.12890625,25327.427734375
928.5444946289062,1428.247314453125
703.0801391601562,1454.8140869140625
3870.771484375,4850.22802734375
3675.20947265625,4042.445556640625
3904.508544921875,5100.02099609375
1725.034423828125,1921.7315673828125
301.1737976074219,929.105712890625
3058.078857421875,4757.466796875
7600.13671875,8531.51171875
6564.76123046875,7435.02783203125
980.9605102539062,1715.2684326171875
7561.162109375,9098.8603515625
2944.017333984375,3065.190673828125
7798.35888671875,9547.013671875
614.224609375,1757.66357421875
1432.25341796875,1806.714111328125
13.894731521606445,1389.2347412109375
4308.62451171875,5861.74560546875
185.00511169433594,1409.795654296875
4567.021484375,5291.59912109375
15033.8095703125,17457.828125
2021.758056640625,3449.453369140625
2209.982177734375,2777.94482421875
1951.322265625,2311.963623046875
13.894731521606445,999.0093994140625
4437.40771484375,5496.5
3114.43359375,3980.740478515625
1478.3797607421875,2136.791259765625
961.5015258789062,1675.6092529296875
8150.22265625,10110.3798828125
3812.46240234375,5125.6259765625
113.90943908691406,12.825958251953125
3183.438232421875,3887.406982421875
1560.357666015625,2920.16796875
2795.705322265625,4392.08203125
28819.3984375,36135.60546875
1546.47265625,1934.125732421875
533.2561645507812,927.6444091796875
176.18612670898438,12.825958251953125
1529.74951171875,2223.710205078125
19954.59375,28004.40234375
127.68303680419922,148.26296997070312
3791.605712890625,4731.5556640625
506.2174072265625,1750.08447265625
966.3234252929688,1864.4481201171875
304.60626220703125,12.825958251953125
1124.2816162109375,2012.42041015625
1189.60595703125,2075.335205078125
3703.473388671875,4668.53662109375
13.894731521606445,769.139892578125
152.454345703125,1749.1798095703125
9515.787109375,11661.1591796875
5632.18701171875,6796.28125
302.1284484863281,944.7291259765625
657.8416748046875,1796.7625732421875
8536.5791015625,9973.4638671875
11252.845703125,13876.619140625
3789.622314453125,4824.12109375
11212.982421875,12682.47265625
1083.410400390625,2039.1917724609375
4454.1455078125,4921.87255859375
417.86962890625,1346.8438720703125
1575.2672119140625,2151.76123046875
7849.7880859375,9387.05859375
652.3082275390625,1939.7987060546875
1887.558837890625,3511.65234375
4533.55078125,5509.99267578125
16112.060546875,19959.166015625
637.9931030273438,912.0660400390625
5702.421875,7292.8720703125
502.54205322265625,998.4090576171875
641.6509399414062,1870.2882080078125
2782.506103515625,3585.219970703125
585.0870361328125,1367.51513671875
613.9300537109375,1166.6737060546875
5862.89794921875,7352.54931640625
2747.877197265625,2378.57861328125
1791.695068359375,2452.973876953125
16.87364387512207,140.22647094726562
7483.06640625,8946.0048828125
3048.544677734375,4395.6357421875
235.23187255859375,12.825958251953125
4411.48974609375,5971.1328125
1480.6795654296875,2556.957275390625
325.50543212890625,12.825958251953125
688.6260986328125,1042.6046142578125
4085.643798828125,4732.5068359375
3436.2724609375,3968.706298828125
727.9322509765625,801.1748046875
3082.794189453125,2712.376220703125
4794.69580078125,6171.09423828125
891.6685180664062,1816.1468505859375
1901.017822265625,2885.085693359375
665.0471801757812,1253.914794921875
13.894731521606445,578.260986328125
4190.6689453125,4929.0986328125
368.5238952636719,1097.40185546875
2836.74951171875,3656.06884765625
1644.041015625,2528.5625
7644.6904296875,10424.1630859375
505.45697021484375,1271.89453125
894.5626831054688,851.8104248046875
1881.7734375,3018.43896484375
1500.4940185546875,2137.431396484375
1461.36083984375,1162.068359375
3050.981201171875,4207.42578125
6356.07763671875,8244.2529296875
1407.864990234375,2222.239013671875
13.894731521606445,174.56541442871094
6662.2080078125,8004.236328125
3098.394287109375,4692.35888671875
4197.06787109375,4946.2001953125
1271.042724609375,667.121337890625
4387.53466796875,5003.716796875
558.9290771484375,163.6403350830078
6717.93017578125,8470.4853515625
288.5299987792969,949.459228515625
13.894731521606445,12.825958251953125
1123.073974609375,2330.082763671875
3475.354736328125,3942.533935546875
5626.59228515625,7008.150390625
12360.4892578125,16496.474609375
4873.8623046875,5575.3701171875
14953.640625,19052.697265625
581.0346069335938,254.3868408203125
3274.337646484375,4359.90087890625
5509.87548828125,6303.87109375
3970.307373046875,5127.68212890625
2709.203369140625,2904.790283203125
9489.3115234375,10488.7353515625
1135.321044921875,1913.575439453125
471.4828796386719,1582.7843017578125
